elapsed_time,total_updates,total_frames,loss,policy_loss,intrinsic_loss,reward,intrinsic,epsilon,arm,replay_ratio
21976.116666555405,1458,5868985,0.7082643379058624,169.59942626953125,0.3136274510579824,0.0,120.11424255371094,0.1,7,2.544393351106658
21986.631590366364,1459,5869034,0.7273744500094317,166.1206817626953,0.2941348154563457,0.0,651.3467407226562,0.1,15,2.5461102751852716
22002.992327213287,1460,5869085,0.7671407140260534,158.50054931640625,0.3423519599091378,0.0,651.3467407226562,0.1,7,2.5478332394131953
22017.639672517776,1461,5869108,0.7943469645253034,154.82699584960938,0.2995174643219798,0.0,651.3467407226562,0.1,8,2.549568338262488
22028.29020524025,1462,5869712,0.780992073333252,153.9422607421875,0.32625855115111335,0.0,260.9896545410156,0.1,3,2.5510508617352476
22043.515077590942,1463,5888812,0.7454777415374401,175.98538208007812,0.3499102068381035,0.0,584.052978515625,0.1,3,2.5445150528481766
22053.525489091873,1463,5894251,0.7454777415374401,175.98538208007812,0.3499102068381035,0.0,571.3277587890625,0.1,9,2.5445150528481766
22072.731565475464,1464,5897586,0.7609988239249295,210.51370239257812,0.33597110774644534,0.0,612.0792236328125,0.1,10,2.5424735252700383
22088.42106962204,1465,5901880,0.7484479753055975,222.97686767578125,0.32725674904941116,0.0,821.069091796875,0.1,10,2.5423860502357583
22102.893880844116,1466,5905915,0.8079121842373858,228.0457763671875,0.34708894133291324,0.0,380.8383483886719,0.1,10,2.5424261360076272
22118.3109498024,1467,5910460,0.8587050830386094,224.1154327392578,0.36538012762684957,0.0,611.0623779296875,0.1,8,2.5421258728668614
22128.32128381729,1467,5915146,0.8587050830386094,224.1154327392578,0.36538012762684957,0.0,617.3795166015625,0.1,7,2.5421258728668614
22138.38179898262,1468,5917922,0.8183860439139669,223.40780639648438,0.3430887891772727,0.0,507.2779846191406,0.1,12,2.5418046018910454
22153.622047901154,1469,5920234,0.8409451805146028,212.08851623535156,0.3587488534030854,0.0,507.2779846191406,0.1,3,2.541410432770414
22164.012843608856,1470,5924450,0.2651552338905258,66.23528289794922,0.3579958924019593,0.0,264.735107421875,0.1,3,2.541315041955255
22174.023464679718,1470,5927072,0.2651552338905258,66.23528289794922,0.3579958924019593,0.0,264.735107421875,0.1,3,2.541315041955255
22184.034283638,1471,5928894,0.8408424669677317,195.25445556640625,0.3498188715420838,0.0,264.735107421875,0.1,3,2.541206927759062
22194.045953035355,1471,5931751,0.8408424669677317,195.25445556640625,0.3498188715420838,0.0,508.8177490234375,0.1,3,2.541206927759062
22204.093488693237,1472,5933215,0.2834435726111183,66.462890625,0.33930186902944115,0.0,553.8016967773438,0.1,11,2.5412206252399026
22214.103489398956,1472,5936419,0.2834435726111183,66.462890625,0.33930186902944115,1.0,575.4033203125,0.1,5,2.5412206252399026
22224.113451957703,1473,5938015,0.8364358836084096,185.3458709716797,0.37550833037676057,1.0,575.4033203125,0.1,12,2.5410724931175395
22234.123501062393,1473,5940760,0.8364358836084096,185.3458709716797,0.37550833037676057,0.0,549.1732177734375,0.1,3,2.5410724931175395
22244.138141155243,1474,5942503,0.8089057395528482,187.28256225585938,0.3354639556746406,0.0,278.375732421875,0.1,1,2.541034504003477
22254.203942537308,1474,5945267,0.8089057395528482,187.28256225585938,0.3354639556746406,0.0,547.0812377929688,0.1,7,2.541034504003477
22264.214463949203,1475,5946874,0.7719288239574787,194.62075805664062,0.36790385682252236,0.0,613.3028564453125,0.1,3,2.541023069005153
22274.285260915756,1476,5949769,0.8042143210796102,204.98297119140625,0.34146195923676714,0.0,329.3507080078125,0.1,3,2.540821580243884
22284.295632123947,1476,5952085,0.8042143210796102,204.98297119140625,0.34146195923676714,0.0,426.99139404296875,0.1,3,2.540821580243884
22294.307772159576,1477,5953964,0.7978735233488505,220.96063232421875,0.3428659161327232,0.0,426.99139404296875,0.1,8,2.54084743869386
22304.317445278168,1477,5956933,0.7978735233488505,220.96063232421875,0.3428659161327232,0.0,426.99139404296875,0.1,3,2.54084743869386
22314.33176779747,1478,5958969,0.824363376426113,248.20330810546875,0.37486250258371,0.0,426.99139404296875,0.1,3,2.54075597244417
22324.402700662613,1479,5962178,0.7890979740675124,259.4248962402344,0.35006954561686143,0.0,219.5177764892578,0.1,3,2.5406965996983994
22334.412536621094,1479,5964642,0.7890979740675124,259.4248962402344,0.35006954561686143,0.0,219.5177764892578,0.1,4,2.5406965996983994
22344.422629117966,1480,5966928,0.7904639726409659,266.788330078125,0.36655871099355863,0.0,358.0980224609375,0.1,14,2.5407493197899838
22354.434772729874,1480,5969743,0.7904639726409659,266.788330078125,0.36655871099355863,0.0,736.8472900390625,0.1,6,2.5407493197899838
22364.445086717606,1481,5971554,0.8099058312188241,258.35919189453125,0.3426010238654271,0.0,669.337646484375,0.1,8,2.540724506434849
22374.48224878311,1482,5974367,0.8214184009172079,237.5601043701172,0.33077478408813477,0.0,215.62762451171875,0.1,13,2.5407214185702203
22384.494921922684,1482,5977950,0.8214184009172079,237.5601043701172,0.33077478408813477,0.0,749.80078125,0.1,2,2.5407214185702203
22394.504469633102,1483,5980504,0.8432756483093089,213.82037353515625,0.35817807243802235,0.0,211.0060272216797,0.1,11,2.540750638307554
22404.5148229599,1484,5982614,0.8258293240973661,185.035400390625,0.3727923714504868,0.0,789.3990478515625,0.1,10,2.5408728482200016
22414.5350587368,1485,5985932,0.8367363807606116,165.28271484375,0.34384315538045485,0.0,410.51190185546875,0.1,3,2.5409278266114415
22424.544702529907,1485,5988920,0.8367363807606116,165.28271484375,0.34384315538045485,0.0,350.01690673828125,0.1,13,2.5409278266114415
22434.5549120903,1486,5991541,0.8507371067314239,154.92669677734375,0.34537465895846253,0.0,786.2314453125,0.1,2,2.5409021246527743
22444.581637620926,1487,5994002,0.8127806713847466,145.7591552734375,0.3594646135788935,0.0,602.3845825195312,0.1,4,2.5409722739018004
22455.418602466583,1488,5997699,0.8359481236543296,139.4606170654297,0.3458832538453862,0.0,317.0910949707031,0.1,2,2.541006740786133
22465.43220639229,1488,6000622,0.8359481236543296,139.4606170654297,0.3458832538453862,0.0,795.27294921875,0.1,2,2.541006740786133
22475.442878961563,1489,6002956,0.8006594518265406,135.76272583007812,0.3842034731460444,0.0,629.2503051757812,0.1,5,2.540964099549324
22486.201636075974,1490,6006171,0.8139437467499896,130.44100952148438,0.3717391460813815,0.0,221.02163696289062,0.1,2,2.5408390130965914
22496.21186232567,1490,6008793,0.8139437467499896,130.44100952148438,0.3717391460813815,0.0,221.6592254638672,0.1,3,2.5408390130965914
22506.222361803055,1491,6011088,0.8326984239812415,130.24891662597656,0.34117750131918,1.0,669.1494750976562,0.1,11,2.5407267895187684
22516.23255944252,1491,6014469,0.8326984239812415,130.24891662597656,0.34117750131918,0.0,407.82000732421875,0.1,11,2.5407267895187684
22526.242539167404,1492,6016694,0.8134637530691781,123.85366821289062,0.3511890196350578,0.0,810.73876953125,0.1,11,2.540602053090094
22536.283658981323,1493,6019483,0.8114311933649774,113.20655822753906,0.3449528233941237,0.0,240.69921875,0.1,2,2.540344537403251
22546.29661178589,1493,6022246,0.8114311933649774,113.20655822753906,0.3449528233941237,0.0,630.61865234375,0.1,8,2.540344537403251
22557.119121313095,1494,6023291,0.3387622035881346,46.08147430419922,0.3709798239833617,0.0,931.3833618164062,0.1,4,2.5404248239475207
22570.0062084198,1495,6027806,0.8483529975088537,113.81942749023438,0.32578380422637565,0.0,939.9495239257812,0.1,3,2.5402242820520438
22585.12141108513,1496,6032039,0.8357273947747483,129.055419921875,0.3520723779438413,0.0,337.64306640625,0.1,3,2.540135640487218
22595.131840229034,1496,6036350,0.8357273947747483,129.055419921875,0.3520723779438413,1.0,952.358642578125,0.1,3,2.540135640487218
22605.142042160034,1497,6038122,0.8081318872791506,130.97653198242188,0.345595647002483,1.0,952.358642578125,0.1,3,2.540011773260847
22615.18167424202,1498,6041056,0.8092912959065726,123.54421997070312,0.3387834701279644,1.0,370.40618896484375,0.1,3,2.5399549461098387
22626.18424487114,1499,6044714,0.8103928675488501,116.77645874023438,0.32137021821108647,1.0,279.139892578125,0.1,3,2.5399242519378364
22636.194796085358,1499,6047774,0.8103928675488501,116.77645874023438,0.32137021821108647,1.0,292.3509826660156,0.1,9,2.5399242519378364
22646.20513677597,1500,6049819,0.33159407416427866,47.2315559387207,0.3067201202320575,1.0,292.3509826660156,0.1,3,2.539901578503817
22656.215636491776,1501,6052757,0.7721091175698999,110.5725326538086,0.3205939958716044,1.0,655.9910278320312,0.1,4,2.539961192731147
22666.235483646393,1501,6056165,0.7721091175698999,110.5725326538086,0.3205939958716044,1.0,355.45428466796875,0.1,3,2.539961192731147
22676.245549678802,1502,6058653,0.8079687991107655,105.57080078125,0.33401570742353215,1.0,762.296630859375,0.1,3,2.5400802912029925
22686.281580924988,1503,6061061,0.3537644827564931,41.74726867675781,0.3363241523402394,1.0,705.7320556640625,0.1,3,2.5399108568890205
22696.292094945908,1503,6064763,0.3537644827564931,41.74726867675781,0.3363241523402394,0.0,297.2759704589844,0.1,2,2.5399108568890205
22706.3010802269,1504,6066890,0.801571471874709,98.10425567626953,0.31017847881594207,1.0,307.80950927734375,0.1,11,2.5399079381192715
22716.31144595146,1505,6069192,0.8016389966073668,98.64305877685547,0.299861541527207,1.0,368.20806884765625,0.1,3,2.5400155274666583
22726.381778478622,1505,6072329,0.8016389966073668,98.64305877685547,0.299861541527207,1.0,204.50033569335938,0.1,7,2.5400155274666583
22736.39214348793,1506,6074699,0.8142294176676196,100.57725524902344,0.3358756056331913,1.0,264.5025634765625,0.1,3,2.540115452711327
22746.40051651001,1507,6076967,0.2798712829060568,37.634437561035156,0.32654211647604825,1.0,264.5025634765625,0.1,9,2.5401776242903416
22756.41086626053,1507,6080104,0.2798712829060568,37.634437561035156,0.32654211647604825,1.0,327.74810791015625,0.1,3,2.5401776242903416
22766.422355651855,1508,6082553,0.8251909412450055,111.14105987548828,0.2925895295702503,1.0,622.5776977539062,0.1,11,2.5401390220036757
22776.48153734207,1509,6085024,0.8436250000791063,117.10279846191406,0.3118469191977056,1.0,239.8277587890625,0.1,1,2.54001655467497
22786.49249792099,1509,6088304,0.8436250000791063,117.10279846191406,0.3118469191977056,1.0,442.2665710449219,0.1,14,2.54001655467497
22796.498547792435,1510,6090477,0.806528121217345,137.0186767578125,0.31201682192477165,1.0,380.50775146484375,0.1,1,2.539978115063781
22806.582471847534,1511,6093423,0.829927920486405,173.33151245117188,0.29096901336015435,1.0,211.43186950683594,0.1,12,2.5399051246197524
22816.592889547348,1511,6096051,0.829927920486405,173.33151245117188,0.29096901336015435,1.0,101.65064239501953,0.1,1,2.5399051246197524
22826.603515625,1512,6098457,0.8165552593041515,218.18722534179688,0.3140236576728057,1.0,620.7540893554688,0.1,1,2.5397780784844386
22836.682600975037,1513,6101291,0.8309956148646599,273.24615478515625,0.2963834789879911,1.0,377.78509521484375,0.1,13,2.5398322998918803
22846.693071365356,1513,6104538,0.8309956148646599,273.24615478515625,0.2963834789879911,0.0,451.55718994140625,0.1,4,2.5398322998918803
22856.70338702202,1514,6106159,0.7995036540107717,278.2115783691406,0.31286351439121063,1.0,451.55718994140625,0.1,13,2.539944286225625
22866.78283715248,1515,6109098,0.8064530425323482,289.5408935546875,0.29357039081514813,1.0,301.4955749511719,0.1,1,2.5399945909894135
22876.79536628723,1515,6112576,0.8064530425323482,289.5408935546875,0.29357039081514813,1.0,135.55694580078125,0.1,13,2.5399945909894135
22886.805693626404,1516,6114941,0.7285019876828379,280.7460632324219,0.31683958904250176,1.0,308.2131042480469,0.1,3,2.539909779238231
22896.815628051758,1517,6117517,0.7622096050269385,285.489501953125,0.281489767927269,1.0,300.30908203125,0.1,3,2.5400372807881646
22909.204807281494,1518,6120817,0.7576988193523313,284.51763916015625,0.3052536454051733,1.0,313.10491943359375,0.1,4,2.540095729241862
22919.215359687805,1518,6124619,0.7576988193523313,284.51763916015625,0.3052536454051733,1.0,265.22320556640625,0.1,7,2.540095729241862
22929.22562646866,1519,6127122,0.7736133591552165,294.5958557128906,0.32372311185099534,1.0,523.705322265625,0.1,3,2.5399616591175196
22939.236384868622,1520,6129934,0.732245881020114,286.85699462890625,0.2846176665952953,1.0,523.705322265625,0.1,4,2.539863833072733
22950.150549173355,1521,6133745,0.7547302212377573,278.35693359375,0.3083885352825746,1.0,289.95709228515625,0.1,4,2.539750821198916
22960.160775899887,1521,6136663,0.7547302212377573,278.35693359375,0.3083885352825746,0.0,355.6808776855469,0.1,4,2.539750821198916
22970.19155240059,1522,6138469,0.2998144005452568,113.17487335205078,0.29525766614460736,1.0,355.6808776855469,0.1,1,2.5398701288120127
22980.34597301483,1523,6141418,0.7590409093449249,247.74449157714844,0.2816520933956781,1.0,166.0148468017578,0.1,3,2.53991277002478
22990.38160419464,1523,6144897,0.7590409093449249,247.74449157714844,0.2816520933956781,1.0,291.7640075683594,0.1,14,2.53991277002478
23000.391459703445,1524,6147636,0.7236475568195748,238.3025665283203,0.2881707142441883,1.0,521.0303955078125,0.1,1,2.53980242398876
23010.481992959976,1525,6150297,0.6870350291226165,227.52951049804688,0.28123914352909196,1.0,368.8586730957031,0.1,14,2.5396992532556233
23020.492528915405,1525,6153302,0.6870350291226165,227.52951049804688,0.28123914352909196,1.0,260.10162353515625,0.1,4,2.5396992532556233
23030.503061294556,1526,6155307,0.3401619988161253,101.70414733886719,0.30541424494003877,0.0,652.288330078125,0.1,3,2.539603241991509
